2,2017-10-11 11:03:56.669873,4,13,14
3,2017-10-11 11:03:56.676384,51,12,14
4,2017-10-11 11:03:56.682900,4,11,12
5,2017-10-11 11:03:56.688420,19,18,18
6,2017-10-11 11:03:56.691428,4,17,15
7,2017-10-11 11:03:56.694439,4,15,15
8,2017-10-11 11:03:56.696441,77,20,16
9,2017-10-11 11:03:56.698446,4,19,18
10,2017-10-11 11:03:56.700454,4,13,13
1,2017-10-11 11:04:01.702632,4,16,14
2,2017-10-11 11:04:01.705650,4,12,12
3,2017-10-11 11:04:01.707652,46,11,9
4,2017-10-11 11:04:01.710658,4,12,10
5,2017-10-11 11:04:01.712664,17,19,18
6,2017-10-11 11:04:01.713666,4,15,17
7,2017-10-11 11:04:01.716674,4,14,17
8,2017-10-11 11:04:01.717710,84,24,26
9,2017-10-11 11:04:01.720685,4,17,14
10,2017-10-11 11:04:01.721718,4,15,16
1,2017-10-11 11:04:06.724896,4,18,19
2,2017-10-11 11:04:06.727898,4,14,12
3,2017-10-11 11:04:06.729903,37,10,10
4,2017-10-11 11:04:06.733107,4,14,16
5,2017-10-11 11:04:06.735116,18,20,17
6,2017-10-11 11:04:06.737122,4,16,13
7,2017-10-11 11:04:06.739130,4,12,9
8,2017-10-11 11:04:06.741133,72,20,23
9,2017-10-11 11:04:06.743138,4,20,20
10,2017-10-11 11:04:06.745143,4,15,16
1,2017-10-11 11:04:11.746352,4,20,21
2,2017-10-11 11:04:11.749365,4,15,13
3,2017-10-11 11:04:11.752373,33,12,13
4,2017-10-11 11:04:11.754377,4,15,18
5,2017-10-11 11:04:11.756384,20,18,19
6,2017-10-11 11:04:11.757386,4,16,14
7,2017-10-11 11:04:11.760394,4,10,9
8,2017-10-11 11:04:11.762400,68,24,20
9,2017-10-11 11:04:11.764406,4,18,17
10,2017-10-11 11:04:11.766410,4,18,18
1,2017-10-11 11:04:16.767536,4,24,27
2,2017-10-11 11:04:16.771396,4,17,15
3,2017-10-11 11:04:16.773395,34,11,13
4,2017-10-11 11:04:16.776403,4,12,15
5,2017-10-11 11:04:16.778410,21,17,14
6,2017-10-11 11:04:16.780414,4,19,21
7,2017-10-11 11:04:16.782419,4,10,11
8,2017-10-11 11:04:16.783423,71,22,24
9,2017-10-11 11:04:16.786430,4,18,15
10,2017-10-11 11:04:16.787463,4,21,23
1,2017-10-11 11:04:21.789814,4,21,22
2,2017-10-11 11:04:21.794667,4,20,17
3,2017-10-11 11:04:21.796674,38,13,15
4,2017-10-11 11:04:21.798677,4,10,10
5,2017-10-11 11:04:21.800683,17,14,14
6,2017-10-11 11:04:21.802689,4,17,17
7,2017-10-11 11:04:21.804693,4,11,9
8,2017-10-11 11:04:21.806699,77,20,17
9,2017-10-11 11:04:21.808706,4,21,23
10,2017-10-11 11:04:21.810711,4,24,20
1,2017-10-11 11:06:49.684299,4,18,14
2,2017-10-11 11:06:49.769525,4,22,19
3,2017-10-11 11:06:51.303984,45,11,11
4,2017-10-11 11:06:51.393722,4,11,11
5,2017-10-11 11:06:51.505520,19,13,14
6,2017-10-11 11:06:51.550641,4,20,20
7,2017-10-11 11:06:51.572702,4,13,13
8,2017-10-11 11:06:51.588744,84,20,20
9,2017-10-11 11:06:51.820999,4,17,18
10,2017-10-11 11:06:51.942823,4,24,24
1,2017-10-11 11:06:56.954415,4,15,15
2,2017-10-11 11:06:56.956420,4,25,25
3,2017-10-11 11:06:56.958425,41,10,12
4,2017-10-11 11:06:56.960433,4,13,11
5,2017-10-11 11:06:56.963438,17,14,13
6,2017-10-11 11:06:56.965444,4,23,22
7,2017-10-11 11:06:56.967449,4,13,12
8,2017-10-11 11:06:56.968452,99,19,19
9,2017-10-11 11:06:56.971461,4,16,15
10,2017-10-11 11:06:56.974469,4,24,24
1,2017-10-11 11:07:01.975633,4,12,11
2,2017-10-11 11:07:01.976655,4,28,31
3,2017-10-11 11:07:01.979662,46,10,12
4,2017-10-11 11:07:01.981668,4,13,15
5,2017-10-11 11:07:01.983675,20,12,11
6,2017-10-11 11:07:01.985678,4,21,17
7,2017-10-11 11:07:01.987684,4,13,12
8,2017-10-11 11:07:01.991737,107,19,16
9,2017-10-11 11:07:01.993727,4,13,13
10,2017-10-11 11:07:01.995734,4,24,22
